 32.365  24.640  17.965  13.200
 32.965  24.930  17.165  11.980
 37.365  30.290  17.165  13.920
 35.965  29.090  20.365  16.570
 36.765  29.160  19.365  16.790
 34.965  27.180  20.565  16.190
 34.965  26.040  19.565  15.670
 31.565  20.910  20.165  14.730
 22.965  16.160  15.765  11.020
 22.565  15.490  15.965  10.870
 21.565  14.890  14.165   9.930
 24.365  17.080  13.565   8.730
 23.965  15.600  14.565  10.770
 23.765  18.160  15.565  10.240
 31.165  22.510  13.165   9.560
 35.565  27.040  14.165  10.790
 26.365  20.320  18.765  12.100
 28.565  21.290  16.565  10.340
 26.965  19.580  14.965   8.300
 24.565  16.980  16.765  11.360
 33.165  25.560  15.965  10.880
 34.965  23.790  15.965  13.550
 27.965  18.730  18.765  14.280
 26.165  17.870  18.365  12.260
 23.365  16.880  14.165   9.770
 22.365  15.410  14.165   9.440
 25.165  17.140  12.765   7.510
 24.565  17.260  15.165   8.290
 27.165  18.440  18.565  10.890
 29.565  22.370  16.565  12.400
 31.165  23.250  17.965  12.820
 34.965  28.220  17.965  13.430
 35.765  28.120  19.165  15.530
 37.565  29.840  20.365  15.600
 38.365  30.590  21.565  17.300
 36.765  28.730  22.165  15.640
 34.165  26.810  14.965  11.510
 32.965  26.150  17.965  13.730
 37.365  30.700  16.965  13.040
 40.365  32.960  22.765  18.750
 40.965  33.040  22.365  16.760
 38.565  30.930  19.965  18.840
 35.765  27.590  21.365  16.970
 26.565  21.390  19.565  15.740
 22.965  19.060  18.965  14.150
 28.365  21.880  18.965  13.210
 33.965  25.800  16.965  13.050
 27.365  20.390  19.765  13.100
 31.565  24.110  16.565  11.570
 32.765  25.730  17.365  14.020
 25.165  19.400  19.765  13.220
 28.165  21.220  19.165  12.440
 35.165  27.050  17.965  13.460
 30.565  22.000  19.565  15.750
 28.365  22.650  20.565  15.880
 27.565  19.380  19.965  14.980
 29.765  23.970  18.965  14.740
 36.365  27.570  18.565  15.050
 31.165  23.740  20.765  15.390
 28.165  20.620  18.965  13.900
 26.365  19.240  17.765  12.820
 27.365  20.010  14.565  10.430
 30.365  22.010  16.765  12.680
 32.365  25.020  17.765  12.740
 34.565  27.870  17.165  12.470
 35.965  28.900  17.965  13.590
 34.765  29.610  19.165  14.970
 36.765  26.400  21.565  16.880
 29.565  21.320  20.365  15.560
 26.365  17.630  18.165  13.700
 31.165  23.700  15.365  11.210
 25.565  18.600  18.165  13.810
 24.565  18.110  15.965  12.150
 28.965  21.420  15.165  11.520
 24.765  20.870  19.965  14.330
 22.365  15.100  16.965  11.350
 22.565  15.960  15.165  10.540
 24.165  15.410  14.965  10.480
 23.365  15.630  15.165  10.380
 23.965  17.040  14.765   9.360
 25.365  18.250  16.365   9.730
 23.965  16.870  14.765   8.680
 24.565  17.570  11.965   7.930
 30.765  22.390  10.965   7.690
 28.965  22.250  17.165  12.230
 28.965  22.310  14.565   9.020
 29.165  21.960  16.365  11.960
 26.965  19.890  13.565   8.720
 23.165  16.030  13.965   8.610
 26.765  19.810  14.365   7.630
 24.965  19.180  11.965   8.010
 23.165  16.340  16.565   9.650
 21.765  15.880  15.765  10.020
 25.965  18.270  11.765   6.230
 28.965  21.060   9.165   5.600
 32.165  25.310  11.365   8.620
 24.965  17.840  16.965  11.110
 19.365  15.490  12.365   8.040
 21.965  15.620  14.965  10.150
 20.965  15.200  14.165   9.810
 20.965  15.240  15.165   9.960
 18.965  13.020  13.565   9.290
 22.565  15.290  11.365   9.080
 20.965  15.140  15.165  10.340
 21.965  15.610  14.765  10.290
 25.965  18.950  13.765   8.850
 27.565  21.370  16.965  12.520
 27.765  20.620  14.165   9.200
 30.565  23.960  13.765  10.920
 31.565  23.810  14.965  11.210
 18.965  16.550  14.165   8.710
 19.165  11.870  14.565   8.800
 20.765  14.550  13.765   7.280
 21.165  15.450  10.365   4.850
 18.565  11.360  10.965   6.540
 14.965   9.290  10.765   5.320
 16.965   9.760  11.365   5.340
 20.165  12.870  10.965   6.390
 20.365  13.840  13.365   9.110
 21.565  14.490  11.965   8.770
 23.565  16.350   9.565   8.330
 25.565  18.010   9.165   6.000
 22.965  16.010  14.965  11.220
 19.165  13.720  14.965   9.530
 17.965  11.920  13.965   8.480
 18.565  12.610  10.965   7.320
 22.165  15.210  10.165   6.270
 24.765  18.820  14.365   9.320
 24.165  17.360  12.565   8.430
 25.165  20.250   7.965   7.370
 28.565  20.660  12.165   7.780
 28.965  23.830  11.365   8.580
 30.165  22.830  11.765  11.100
 22.165  19.620  12.765   9.070
 23.565  18.630  14.965  10.860
 23.765  17.140  11.565  10.450
 24.165  18.710  10.365   8.450
 25.165  18.000   9.565   7.130
 19.765  11.990  13.965   7.850
 18.965  11.830   7.565   5.010
 21.965  16.210   3.365   4.110
 22.165  15.230  11.965   6.380
 26.165  17.760   9.565   5.520
 24.965  18.590   7.565   7.040
 22.365  17.650   8.365   7.430
 16.565  11.090  11.965   6.920
 19.565  14.650   7.965   3.650
 19.965  16.050   6.165   5.820
 19.965  12.670  12.165   6.930
 20.165  14.290  13.565   5.800
 18.765  13.440  13.765   6.790
 18.765  11.630  13.365   7.770
 16.165  10.930  10.565   4.550
 16.965  11.030   5.765   4.060
 12.365   6.670   6.165   2.180
 10.765   4.770   2.765  -0.480
 10.765   6.230   0.165  -1.370
 12.565   5.340   6.765   0.980
 11.165   4.970   4.965   0.650
 15.965   6.500   5.765  -1.650
 13.765   7.400   8.765   3.140
 18.365  10.330   8.965   4.570
 16.965   9.650  11.765   5.560
 15.365   8.780  10.365   3.850
 15.565   9.650   6.365   2.440
 12.765   9.780   7.365   2.150
 15.965   9.740  11.165   7.200
 19.365  12.140  11.765   5.870
 11.965   6.230   8.165   3.420
 14.165   8.110   8.965   3.800
 17.765  11.460  10.765   6.670
 17.565   9.390  13.765   8.360
 15.765   9.740  12.165   5.390
 14.165  10.060   5.165   1.390
 11.765   7.590   6.565   4.000
  8.965   5.320   4.565   0.750
 12.565   5.420   5.165  -1.480
 11.965   4.810   8.365   1.510
 15.165   8.220  10.365   3.660
 15.365   7.820   9.365   5.420
 16.165   8.610   5.965   1.880
 13.165   7.350   3.965  -0.010
 18.165  10.330  12.165   6.280
 18.765  12.830  15.165   7.770
 15.365   8.710  10.765   3.910
 13.365   6.120   6.165  -0.580
 11.565   7.910   3.165  -1.610
 16.365  10.010   7.565   1.540
 16.965  10.300  13.165   7.490
 16.565  10.660  10.765   2.690
 14.765   8.650   8.365   1.270
 19.565  10.900  13.965   6.620
 17.365  11.990  14.765   6.170
 17.165  10.210  13.365   4.820
 14.165   7.020  10.565   3.230
 12.165   6.100   7.765   2.600
 10.165   3.370   2.965  -2.710
  6.965   5.710  -0.635  -4.160
  7.965   1.910  -0.035  -4.590
  4.165   3.380  -2.435  -4.880
  9.165   3.180   3.765  -2.380
  6.165   2.370   3.565  -1.590
  7.965   3.680   4.565  -1.340
 10.565   6.020   3.965  -1.400
  8.965   2.800   6.365   0.090
  9.365   1.840   4.365  -1.690
  8.965   2.650   3.165  -5.880
 10.165   2.210   4.765  -2.170
 10.365   2.770   1.165  -8.510
  8.165   2.830   3.965  -0.710
 11.165   5.440   6.965  -0.510
 12.165   4.310   7.765  -0.740
 14.565   6.390   6.365   0.670
 19.565  11.840   7.365   0.960
 15.965   8.610   6.165   1.380
 14.765   8.350   4.765  -1.420
 15.765   8.920   6.165  -0.260
 15.965   7.740   9.965   4.100
 13.965   6.850   6.365   2.070
 12.365   6.120   4.365  -2.380
 14.565   9.080   8.965   3.520
 15.765   8.650   8.765   3.710
 18.165   9.950  11.365   6.330
 18.365  12.390  12.565   4.570
 17.965  11.270  12.965   7.480
 16.365  11.270  11.965   6.150
 18.365  11.050  11.365   5.320
 17.565  12.040   9.165   3.560
 14.565   9.200   9.165   3.490
 11.165   4.170   5.165  -0.240
 13.965   6.940   5.365  -1.430
 17.165   9.400   7.765   2.350
 16.365  12.850   7.365   2.880
 18.165  12.510   9.365   5.790
 15.965  11.290   6.965   5.010
 12.565   6.970   4.965   0.640
 15.465   8.600   1.765  -1.550
 13.765   8.880   5.365   1.730
 17.965  12.050   4.165  -0.450
 18.965  10.990   4.165   0.120
 17.465  11.170   3.565   0.780
 18.365  11.750   2.165   0.520
 17.165  11.760   2.165  -0.030
 16.965  11.490   9.365   6.650
 19.765  14.050  11.765   6.550
 19.165  11.810   9.365   5.360
 21.965  14.310  11.965   5.200
 13.765   7.380   4.965   0.730
 17.365  13.290   1.565  -0.580
 18.165  11.020   9.965   4.150
 17.765  11.350   8.765   4.410
 19.765  13.890   5.965   1.820
 21.765  14.290   8.965   2.060
 20.565  14.440   6.365   2.880
 19.965  14.000   6.965   3.700
 15.965  13.110  11.165   4.800
 20.365  14.430  11.365   3.490
 22.565  16.670  14.365   5.120
 20.565  11.660   9.565   5.080
 22.965  15.530   7.765   1.050
 22.965  16.920   4.765   2.240
 19.965  16.050   7.165   5.430
 25.765  18.850   7.165   6.950
 27.565  20.800   7.165   4.790
 23.565  18.550   7.565   5.480
 24.965  18.570   8.165   5.090
 23.965  16.380   9.765   4.250
 23.765  16.650   7.365   2.440
 21.965  15.550   5.965   5.480
 24.365  16.470   6.365   3.990
 23.565  16.000   8.165   3.390
 26.565  19.590   4.165   5.110
 22.965  16.330   6.365   4.330
 25.765  18.770   5.365   3.360
 15.365  10.240  11.765   2.830
 18.165  11.890  11.965   6.240
 25.565  16.850  11.565   6.290
 28.965  20.520   7.165   3.930
 27.165  18.900   8.765   4.360
 18.765  10.810  11.365   4.380
 19.965  12.310   8.965   3.490
 22.565  15.630   5.165   0.380
 22.365  14.910   5.165   0.780
 24.365  17.820   5.565   1.390
 17.565  12.490   6.965   1.650
 16.765  11.180   7.565   3.720
 21.965  14.330  10.165   4.570
 24.565  18.310   7.165   2.630
 21.965  13.910   8.165   4.290
 19.365  11.870   7.965   2.630
 21.565  13.960   5.965  -0.020
 23.165  17.210   4.965   2.990
 25.365  18.160   7.565   5.230
 25.165  18.220   6.565   2.250
 24.965  17.400   7.565   4.670
 18.965  11.330  10.165   4.730
 23.565  15.530   9.165   3.440
 27.965  19.420   5.565   1.460
 25.565  20.850   8.565   5.620
 24.165  18.180  15.165   9.420
 22.565  16.280  12.765   7.280
 24.765  18.450   7.565   4.730
 27.565  20.230   6.965   9.040
 22.365  15.810  11.365   5.050
 24.565  17.300   7.565   2.380
 27.365  19.920   6.965   3.790
 27.765  20.680   9.565   6.380
 27.565  20.150   8.965   4.110
 23.365  17.120   8.165   4.060
 14.365   9.430  11.765   6.970
 15.965  10.390  11.565   7.270
 18.365  11.130  11.965   8.680
 16.365  10.120   7.965   3.080
 18.165  11.290   7.765   1.970
 22.965  15.600   6.765   0.400
 26.565  19.530   6.565   4.310
 26.165  19.380  12.365   7.100
 25.365  18.850  12.165   8.870
 18.165  13.580  14.965  10.320
 21.965  15.430  16.765  10.200
 20.765  14.730  12.165   7.410
 22.565  15.420  12.165   5.510
 29.365  22.610   8.365   5.540
 30.165  22.450  14.365   9.880
 28.765  22.800  16.765  10.170
 30.965  23.730  17.965  13.230
 23.565  18.950  13.565  11.850
 16.565  10.880   9.565   5.000
 16.165  10.050   6.165   2.180
 16.765  10.530   5.965   2.480
 23.365  14.260   9.965   5.290
 26.765  20.320  11.765   6.570
 24.965  17.310  12.965   7.660
 22.965  16.380  11.965   7.310
 22.165  17.530  13.965   9.800
 21.165  16.590  13.965   9.820
 26.965  19.040  11.965   9.770
 24.365  17.500  14.365  11.680
 22.165  16.560  15.565  10.110
 25.965  19.270  10.965   6.540
 26.565  19.300  17.165  11.570
 25.765  18.180  13.565   8.670
 23.565  15.630  12.565   7.760
 27.765  20.180  10.965   7.590
 30.965  22.810  14.565  10.310
 29.765  21.720  17.965  14.230
 25.765  19.890  19.965  13.500
 30.565  25.440  17.165  10.850
 32.565  25.430  15.365  12.030
 32.365  24.900  16.765  13.740
 33.565  26.700  18.965  14.890
 30.365  25.920  20.965  14.390
 29.565  22.680  18.765  14.090
 21.365  15.030  15.165  10.920
 24.365  18.520  13.765   9.870
 29.365  20.850  16.965  12.590
 21.365  16.280  16.965  13.070
 27.365  20.830  16.965  12.150
 32.365  25.130  20.365  11.110
 31.765  23.680  20.965  16.440
 29.965  22.870  15.365  13.650
 35.165  25.760  16.565  11.820
 32.365  24.220  21.965  17.860
 30.965  24.140  20.165  16.310
 31.365  24.490  17.965  14.050
 31.165  23.180  19.965  15.800
 26.365  19.470  17.165  12.420
 33.165  23.830  16.365  10.470
 25.565  17.100  15.365  11.360
 24.765  17.790  14.365   9.780
 25.165  18.390  15.365  10.420
 23.365  17.270  15.965   9.990
 31.565  23.280  16.765  10.450
 28.965  20.610  17.165  11.780
 22.965  15.400  14.765  10.740
 23.965  15.620  14.365   9.700
 25.565  17.930  13.565   6.900
 31.165  23.150  12.365   7.630
 24.965  15.440  15.565   9.420
 20.965  14.170  13.165   7.870
 15.965  12.060  12.965   7.080
 19.965  14.030  13.365   8.770
 24.165  17.220  13.965   6.670
 25.565  19.030  14.165   7.780
 20.165  13.900  13.765  10.200
 23.565  15.860  11.565   8.020
 22.365  15.690  12.565   8.020
 21.365  15.600  14.565   9.850
 25.565  17.950  15.165   8.740
 30.165  21.740  15.765  10.140
 33.565  24.980  15.565   9.780
 27.565  21.690  19.165  13.920
 23.965  18.160  17.765  13.190
 27.565  20.650  17.365  11.970
 34.365  25.940  15.765  10.140
 35.965  27.730  20.765  15.090
 28.165  22.430  19.765  15.070
 33.565  25.630  18.765  14.120
 27.365  21.680  19.965  14.840
 22.765  16.870  18.965  13.410
 25.465  18.500  17.165  11.530
 25.965  18.160  16.765   9.350
 28.765  21.490  17.165  12.000
 32.965  25.240  16.565  11.730
 25.565  24.670  20.965  15.170
 29.965  23.200  18.965  14.570
 27.565  20.520  18.965  13.950
 28.965  21.670  18.365  11.990
 30.365  22.880  20.965  12.410
 30.965  24.310  19.565  14.010
 34.765  26.940  18.765  15.230
 36.565  26.570  20.965  17.080
 30.565  23.650  21.565  16.900
 30.565  23.160  20.565  14.480
 28.965  21.430  19.565  12.930
 35.165  25.220  16.965  11.700
 39.965  31.330  19.165  14.690
 38.165  29.800  23.565  19.110
 29.365  21.930  20.965  16.350
 32.365  22.530  17.765  15.000
 32.965  23.260  17.965  14.370
 32.965  25.560  19.165  14.010
 36.365  27.690  21.365  16.080
 32.565  25.530  21.965  17.430
 29.165  22.710  18.965  14.570
 34.965  26.450  16.165  13.080
 35.765  27.110  19.965  15.480
 38.365  28.930  20.765  16.620
 35.765  28.410  22.165  19.280
 31.765  24.860  21.965  18.040
 34.165  25.890  20.965  16.560
 32.565  25.890  21.765  17.140
 36.765  28.020  21.365  18.090
 35.165  27.150  22.765  18.290
 34.965  27.070  21.165  17.580
 35.965  28.340  22.565  18.400
 36.365  28.190  22.365  17.770
 36.365  27.080  22.165  16.680
 29.365  20.290  19.765  15.730
 32.365  23.780  19.165  14.700
 28.165  19.460  18.965  15.550
 24.565  17.660  16.365  11.800
 27.565  20.670  15.365  10.490
 33.965  24.790  14.965  11.540
 34.565  26.490  20.165  13.410
 22.565  16.080  16.965  12.620
 25.565  18.090  16.165  10.000
 30.565  23.460  12.965   8.040
 31.965  24.540  12.565  10.040
 34.765  26.010  16.965  13.410
 26.765  21.000  20.165  14.740
 28.165  20.990  20.165  13.920
 28.365  20.740  17.365  11.420
 31.165  23.750  14.765  10.080
 34.565  26.270  17.365  13.190
 36.165  28.810  16.365  13.160
 33.365  25.010  19.965  15.350
 22.165  15.620  16.565  11.140
 24.565  17.910  13.965   9.190
 29.365  21.760  13.565  10.330
 30.565  22.950  16.165  12.200
 31.965  23.700  16.965  11.460
 32.165  24.270  16.565  11.550
 32.365  25.380  14.965  12.650
 27.765  21.730  18.365  13.520
 28.365  21.800  16.565  13.510
 30.565  22.460  16.965  13.850
 31.765  24.150  17.565  12.890
 30.165  24.640  17.365  14.250
 28.565  20.250  18.965  14.380
 29.165  21.720  16.365  12.100
 29.565  22.700  16.565  12.490
 30.965  24.150  15.965  12.710
 30.565  24.600  17.565  13.490
 32.165  25.460  17.165  14.510
 32.765  25.940  17.965  14.940
 30.165  23.170  16.965  12.260
 28.565  21.250  15.565  12.290
 31.165  24.650  14.565  12.570
 30.965  24.010  16.165  12.430
 25.965  20.170  20.165  14.780
 28.565  21.780  18.965  12.830
 29.565  23.920  15.765  14.130
 31.765  24.460  17.565  13.610
 30.365  24.750  21.565  15.120
 27.965  21.850  22.165  16.200
 23.165  15.530  14.765   9.510
 16.965  11.210  12.365   8.140
 16.565  10.780  11.565   6.720
 20.565  14.200   9.365   4.640
 23.565  17.690  13.965   9.460
 28.165  20.230  10.965   8.050
 28.565  20.230  18.165  12.880
 28.565  19.720  21.365  14.220
 26.965  19.570  21.365  14.150
 28.565  21.570  18.165  11.710
 26.565  21.490  17.565  14.060
 22.765  17.690  16.765  11.640
 22.365  15.390  12.965  10.050
 24.765  18.220   9.565   6.790
 23.965  17.790  13.365   8.610
 25.165  18.940  12.565   9.950
 23.965  17.650  13.365   8.200
 16.765   9.830   9.565   3.050
 18.365  11.040   6.965   2.080
 19.365  12.520   7.565   0.800
 19.565  13.470   5.165   4.040
 20.565  13.720   9.565   4.640
 19.365  11.910  16.365   9.990
 21.365  15.280  15.765   8.410
 19.165  11.550  12.365   6.240
 15.765  12.690  12.365   4.940
 18.165  11.800   9.365   1.730
 20.365  14.140  11.565   4.410
 17.565  12.750  13.565   6.290
 18.565  11.630  12.565   5.310
 15.965   9.620   9.365   2.470
 13.965   8.240   7.965   1.870
 15.365   7.050   7.565   0.670
 17.765  12.490  10.565   4.690
 18.965  15.870  11.965   3.990
 19.565  14.430   8.965   4.180
 20.565  15.190   7.365   7.540
 18.965  11.230  11.765   7.520
 18.765  12.320  10.765   5.390
 19.165  12.600  10.965   4.100
 16.565  10.720   7.765   3.350
 13.565   7.760   8.565   2.500
 14.965   9.960   5.565   1.440
 16.365  10.570   5.965   1.380
 16.165   8.420  10.165   2.970
 16.565   9.990  11.965   7.260
 17.565  12.090   8.765   4.980
 15.365  10.570  10.365   4.740
 15.165  10.920   9.365   3.700
 14.165   8.520  10.765   5.500
 15.565  10.100  10.765   6.030
 15.365   9.380   7.965   3.240
 10.165   4.580   4.765  -1.870
  9.365   2.410   3.965  -2.200
  7.765   0.940   3.365  -2.530
 13.765   6.310   2.965  -2.410
 11.965   8.270   0.565  -0.600
 16.765  11.010   3.965   1.040
 15.565  10.370   6.965   3.740
 13.965  10.210   9.365   3.680
 17.765  12.630   8.365   4.410
 15.565   9.600   9.365   4.530
 13.965   6.780   4.365  -1.500
 13.965   8.950   0.965  -2.220
 13.765   6.370   1.565  -1.200
  4.765   1.720   3.165  -2.610
 19.165  10.250   4.765   2.230
 19.165  11.440  12.165   5.930
 16.765  10.150  10.765   4.770
 13.365   8.390   9.965   2.410
 13.765   8.160   6.765   2.830
 14.365   9.920   9.565   4.140
 16.365  10.620   8.165   4.980
 13.765  11.340   5.165   1.940
 17.765  12.890   9.565   3.300
 14.365   9.390   9.165   3.210
 12.565   6.400   8.965   3.100
 13.765   7.580   8.165   1.050
 14.765   8.820   9.765   2.550
 14.365   8.670  10.765   2.970
 13.965   6.770   8.565   3.820
 12.365   7.090   7.965   2.600
 14.965   8.410   8.565   2.440
 22.565  13.530   8.565   3.500
 19.365  13.080  11.165   6.750
 16.965   9.990   7.965   3.880
 16.365   9.370   4.965   1.440
 18.965  11.370   7.965   1.050
 18.565  11.350   5.565   1.880
 18.565  10.890   5.165   0.840
 17.165   9.230   5.965   2.960
 17.365  10.130  13.765   6.210
 18.965  10.530  13.965   7.420
 16.765  10.280   9.765   2.630
 11.965   6.640   7.365   1.090
 14.365   9.560   4.965   0.720
 15.565   8.470   9.965   2.150
 15.965   9.450   7.565   2.570
 12.965   8.360   7.765   1.590
 15.765   9.280  10.965   4.500
 13.165   6.940   5.365  -0.530
  8.765   3.520   4.165  -2.630
 13.365   5.930   2.765  -3.620
