 10.600   8.586   3.200   0.496
 11.600  10.346   0.000   1.866
 12.500  10.466  -2.500   0.406
 13.800  11.326  -3.800  -0.374
 15.000   9.886  -1.600  -0.084
 12.800  10.806   7.900   2.156
  9.900   8.296   2.200   2.266
  5.200   5.156   1.000   1.666
  4.800   2.926   0.000  -0.304
  2.400   1.536  -1.400  -1.704
  0.900   0.166  -1.900  -2.524
  4.800   1.096  -1.900  -3.844
  6.400   5.446   0.600  -1.584
  5.600   3.546  -1.200  -2.034
  3.100   2.306  -4.400  -4.914
  2.400   1.126  -3.000  -4.724
  5.400   3.586  -7.000  -6.474
  6.600   4.096  -2.600  -1.704
  7.000   4.216  -5.800  -1.964
  7.600   3.976  -1.800  -1.744
  4.800   3.656  -4.200  -3.364
 -1.200  -1.694  -6.600  -6.164
  6.200   3.906 -10.000  -6.884
  9.100   7.146  -5.100  -4.274
  5.400   4.996  -0.900  -0.054
  2.000   1.976  -2.100  -3.124
  6.800   6.196  -0.800  -1.754
  6.800   4.346  -0.800  -0.484
  3.400   1.476  -3.600  -4.104
  6.000   4.106  -2.000  -4.134
  9.200   8.046  -0.400  -3.744
 10.400   8.706   0.200  -3.044
  8.800   8.366  -1.100  -1.714
 14.500  11.406  -4.800  -0.324
 17.000  13.666  -3.800  -1.044
 17.500  15.106  -0.400   3.406
 20.500  18.166   3.600   4.896
 22.200  19.826   3.400   5.336
 22.500  20.096   3.800   6.746
 22.400  20.366   4.800   6.246
 22.200  20.616   3.000   5.546
 23.800  20.516   6.000   8.326
 20.800  18.726  11.000   9.376
 20.000  18.236  11.000   9.526
 21.500  18.536   7.100   9.056
 19.800  17.556   9.600   8.166
 19.000  16.626   9.200   8.346
 17.600  14.936   7.800   6.656
 16.200  14.166   8.800   6.646
 17.600  14.696   5.200   5.026
 17.800  14.896   5.000   7.976
 15.000  13.136   4.000   6.176
 18.600  15.666   3.400   3.446
 21.200  18.586   5.000   4.866
 12.500  13.226   9.600   8.726
 15.100  16.496  10.000   8.656
 18.000  15.386   9.400   7.446
 18.600  15.966  10.000   9.366
 21.600  18.556  11.800   9.396
 20.200  18.386   9.200   8.516
  9.400   8.806   1.800   2.046
  4.000   5.356  -0.200   1.846
  6.200   6.606   3.000   2.076
 10.000   9.936   5.400   4.936
 12.000  12.676   7.600   6.796
 17.400  12.816   4.200   5.356
 18.800  14.906   1.400   5.276
 12.000  11.226   4.200   2.806
  7.000   7.606   2.800   3.306
 10.500  12.286   0.900   1.446
 13.200  11.046   4.000   5.056
 12.400  11.726   1.000   2.486
 11.000   9.416   6.700   4.306
 14.000  12.476   7.500   7.636
 20.600  18.106  10.400   9.116
 20.800  18.026   9.000   9.236
 18.400  16.016   7.400   9.106
 18.000  15.736   4.000   6.766
 23.800  20.396   4.200   5.696
 25.000  21.106   6.800   6.486
 27.400  24.676   8.600   9.296
 28.200  26.606  10.600  11.256
 29.200  26.346  11.600  12.596
 29.200  25.796  12.200  13.096
 26.700  23.646  14.300  14.196
 23.200  20.846   9.400  10.256
 18.200  15.076   9.300   8.376
 13.500  11.996   8.500   8.016
 17.000  15.096   8.400   6.966
 24.800  19.116   5.400   6.366
 23.200  17.786   9.400   9.376
 25.500  21.826   8.600   9.156
 20.000  18.166  11.500  11.416
 23.000  19.186   9.600   9.116
 18.000  18.126  12.600  11.906
 22.200  19.226  11.200  10.736
 20.200  18.836   9.200   7.356
 20.500  18.296   8.300   9.596
 21.000  18.336   7.200   8.806
 12.800  13.586   9.200   8.546
 17.200  15.676   7.200   7.616
 26.200  23.576   5.000   6.296
 30.200  26.226  11.000  11.346
 21.000  21.066   9.800   9.926
 17.500  13.976   9.500   8.406
 19.500  17.436   8.000   6.516
 27.800  24.546   6.200   6.826
 31.500  27.206  10.200  12.556
 32.700  28.956  11.600  13.256
 32.800  28.826  12.200  13.626
 23.200  21.356  13.000  11.986
 26.400  24.486  12.800  12.056
 15.000  15.436  10.900   9.956
 21.000  17.586  10.500   8.976
 24.500  20.296  11.000  10.166
 31.000  27.156   9.000  11.026
 26.600  21.076  12.200  12.786
 20.600  17.416  11.200  10.836
 24.600  20.906   9.800   9.096
 23.500  20.246  11.700  10.576
 24.500  21.536  12.400  11.356
 27.600  23.376  10.000   9.646
 27.600  24.236   9.400  10.166
 28.000  26.306   9.400  10.156
 27.400  27.226  12.800  14.666
 30.000  27.496  13.000  14.436
 27.000  24.916  13.500  14.526
 21.200  20.566  11.800  12.796
 27.600  26.156   9.600  11.336
 25.400  23.936  13.800  13.326
 30.700  27.986  15.300  15.316
 34.800  32.066  16.500  17.626
 32.300  26.886  17.300  16.916
 31.600  26.536  16.000  15.396
 30.000  25.876  16.500  16.596
 35.500  32.026  14.000  16.646
 35.500  33.026  21.800  18.926
 33.500  30.326  18.400  19.216
 33.400  31.436  16.200  17.556
 35.000  30.886  16.800  18.726
 34.200  33.706  19.600  19.836
 33.800  32.026  19.500  20.306
 24.800  23.696  14.000  15.916
 27.600  24.286  11.600  13.266
 22.800  21.946  12.800  12.966
 32.400  28.066  11.600  12.326
 35.200  31.686  15.800  15.936
 19.600  18.236  11.800  12.136
 22.000  21.526   9.800  10.426
 21.800  20.136  13.800  12.966
 19.400  18.856  13.600  11.716
 19.800  19.786  13.800  13.056
 22.900  21.286  14.200  12.556
 24.400  22.086  12.600  12.946
 28.600  25.916  11.800  12.956
 29.400  27.176  16.400  14.676
 31.600  29.536  15.400  13.726
 37.500  34.676  14.400  16.446
 38.000  34.416  18.400  19.806
 36.500  33.236  17.500  17.796
 31.500  29.676  16.400  16.046
 24.000  21.066  16.600  15.516
 26.200  23.836  14.500  12.786
 30.100  26.726  13.000  13.716
 31.500  28.396  14.500  14.516
 27.000  25.436  17.200  15.496
 29.400  28.686  14.900  14.536
 33.200  29.726  14.100  15.476
 29.800  26.376  19.000  16.496
 33.500  31.366  16.500  17.546
 33.400  34.056  22.400  21.496
 33.500  31.876  20.000  21.046
 26.000  22.276  15.100  15.666
 24.600  21.816  11.600  14.046
 25.100  22.796  11.000  12.066
 22.200  20.986  13.400  13.806
 22.400  20.096  12.600  12.966
 24.000  21.886  10.000  11.466
 26.500  23.006  15.400  12.866
 30.500  27.276  10.500  11.606
 28.800  25.656  14.600  12.806
 30.500  28.106  18.000  15.396
 34.200  31.946  14.400  14.646
 34.500  31.596  17.500  19.536
 29.000  24.806  18.100  17.076
 25.500  24.056  17.200  16.026
 29.000  25.566  12.900  13.366
 28.400  25.526  15.300  14.026
 26.000  24.406  14.500  13.556
 28.000  25.046  15.000  14.296
 32.200  29.546  12.400  12.486
 29.600  26.626  14.500  15.646
 26.500  25.046  16.000  15.326
 23.500  20.316  13.700  14.236
 16.800  17.666  12.200  12.546
 19.800  17.976  10.800  11.746
 21.800  19.456  13.000  12.746
 21.600  18.406  13.000  12.096
 27.400  24.296  10.000   8.746
 28.000  26.236  11.000  12.226
 25.800  22.496  15.600  13.786
 25.800  25.426  15.000  15.386
 28.000  25.526  18.000  15.526
 31.000  29.486  16.000  16.046
 32.800  31.066  19.600  17.156
 30.800  30.636  18.000  18.156
 27.200  25.356  17.200  16.806
 32.400  29.126  16.000  18.236
 35.400  33.126  19.000  17.606
 33.000  30.656  17.800  17.836
 25.200  23.566  15.000  15.416
 24.400  22.816  12.000  12.956
 23.000  22.226  14.200  12.966
 17.200  16.766  15.000  13.596
 27.500  25.796  13.000  11.886
 22.400  21.296  12.500  14.086
 20.600  20.136  12.500  11.946
 20.000  18.056  14.000  13.196
 22.500  19.686  13.500  14.016
 25.400  22.486  12.200  14.376
 29.000  25.126  11.000  14.216
 23.800  22.726  12.800  12.706
 16.200  14.706  11.600  10.766
 16.200  13.836   9.800   8.286
 18.000  17.096   5.800   5.966
 20.000  17.686   7.200   5.666
 23.100  21.066   6.100   5.786
 27.200  26.246   5.300   9.116
 25.000  25.036   9.500  12.326
 26.400  25.386  13.000  13.136
 20.600  17.516  13.400  14.276
 24.400  20.736   9.000  11.526
 24.000  23.486   9.000  10.496
 26.500  22.286  10.500  11.096
 19.800  19.466  11.800  13.136
 24.400  21.646  11.800  12.056
 20.500  20.436  11.300  10.796
 15.600  14.436   9.600  10.076
 13.800  15.026   7.000   9.066
 17.500  15.206   6.400   6.156
 18.800  17.466   5.500   6.366
 22.000  19.366   6.000   8.966
 24.400  21.866   7.400   8.546
 23.600  23.476   8.000   8.886
 25.100  24.586   9.800   9.886
 23.600  22.246  14.000  13.106
 24.000  22.526  16.500  14.236
 19.800  18.376  12.600  14.386
 13.800  13.546  11.800  11.856
 17.600  16.716  10.700  10.736
 15.000  13.816   8.100   8.626
 20.200  18.936   5.800   7.366
 17.200  19.506   7.600   8.486
 17.200  16.976  12.000  11.076
 20.600  19.596  10.600   9.656
 19.600  19.166   8.600   9.526
 21.800  19.556  14.400  10.006
 19.400  18.616  12.600  11.616
 16.200  16.466   6.800   8.656
 20.600  17.276   5.800   6.796
 19.000  18.416   9.800   8.716
 22.000  18.186   8.000   8.026
 22.600  19.106  15.400  13.046
 22.200  18.396  13.200  14.596
 21.800  19.986  14.100  13.806
 22.200  20.286  17.000  14.456
 18.900  18.136  12.500  11.516
 18.000  17.516   8.600   8.276
 19.400  18.136  13.300   9.886
 18.000  19.716  10.800   9.146
 12.200  12.356   8.100   7.726
 13.400  12.136   5.000   4.206
 14.400  17.306   0.800   2.116
 16.500  16.386   2.000   5.986
 18.600  15.396   2.000   4.456
 10.600   9.206   6.000   5.826
 12.000   9.966   5.500   4.556
 14.800  12.046   2.600   1.156
 10.000  11.056   4.700   5.006
  7.500   7.096   3.800   4.766
 12.600  12.556   6.200   4.846
 10.600  12.146   7.000   7.516
 11.400  10.076   5.400   8.196
 11.500  10.176   4.200   5.056
 12.000  10.386   2.200   3.516
 11.500  11.616   1.200   1.546
 13.200  10.976   3.600   5.526
 15.000  12.076   4.800   5.216
 13.400   9.176   1.600   0.286
  7.400   5.046   0.600  -1.204
  6.500   4.626   2.800   0.046
  7.200   5.276   1.700   1.176
  5.000   4.046   0.700  -2.434
  3.800   5.516   0.400  -0.154
  6.200   6.546  -0.600  -1.934
  4.200   5.396   1.000   1.046
  4.400   5.926   0.400   0.956
 12.000   9.396   3.000   1.286
 11.800   8.276   5.800   3.216
 12.000  10.216   3.000   2.656
 14.600  11.726   5.200   4.596
  7.000   6.866   3.000   1.986
  4.800   4.966   2.400  -0.074
  8.600   8.486   0.200   0.606
  9.100   8.056   3.200   4.036
  9.000   7.516   3.500   3.046
  6.000   4.736   0.900  -0.284
  7.000   4.316  -1.000  -1.134
  8.000   3.196  -1.000   0.436
  4.200   1.976   1.000  -0.314
  3.400   1.136   1.000  -0.074
  6.200   2.836   1.400  -0.744
  7.600   5.406   2.100  -0.064
  9.200   7.276   4.800   3.436
  7.200   5.536   0.000  -1.604
  7.400   5.736  -4.000  -2.714
  7.200   7.116  -5.200  -2.284
  7.200   8.556  -5.200  -2.374
  6.800   8.096  -6.200  -2.094
  6.800   8.966  -6.200   0.646
  2.600   6.606  -8.400  -2.574
 -2.800   7.876  -7.600  -2.264
  3.400   5.066  -6.400  -2.934
  3.000   1.996  -4.600  -3.704
  2.400   2.186  -4.400  -4.104
  1.700   3.626  -1.800  -1.704
  6.500   9.976   0.400   1.366
  9.200   7.586  -0.400   2.586
  7.400   6.196   2.200   2.376
  7.400   6.496   4.400   3.396
  7.000   5.456   3.200   2.156
  6.800   6.546   2.800   1.406
  7.800   7.076   4.000   1.676
  6.200   7.436   3.800   0.436
  7.600   7.976   3.600   4.046
  8.200   8.056   5.300   5.196
  8.100   5.926   2.200   3.116
  7.400   8.226   1.900   2.186
 11.400   9.756   2.400  -0.134
  8.400   9.246  -0.800  -1.084
  5.000   6.586   1.000  -1.154
  5.500   7.126   0.300  -0.384
  9.400   7.086  -1.000  -0.604
  9.000   8.206   5.600   1.446
  8.400   7.986   3.400   0.296
 10.600   9.486   5.200   5.906
 11.400   8.536   3.100   5.306
  8.600   9.526   1.200   3.356
 11.400   9.546   7.300   4.386
  9.000   5.916  -0.800   0.386
  4.800  10.296  -1.400  -1.024
  9.200   6.656  -3.000  -1.164
  8.600   6.896  -1.000   0.136
  6.400   4.796  -4.400  -3.224
  5.000   2.316  -1.800  -3.034
  3.000   2.176  -5.800  -3.174
  2.400   2.866  -6.500  -4.544
  6.000   4.676  -1.200  -1.914
  9.800   8.426   4.600   1.906
 13.000  11.026  -1.400  -0.804
 13.000  11.866  -3.000  -1.364
  7.700   7.406  -2.800   0.406
  4.700   2.676   1.600  -0.784
  6.100   3.526   0.900  -1.314
  9.800   6.016   0.400  -1.674
 12.200   7.866  -1.000  -1.244
  9.800   8.816  -4.400  -3.034
 11.400   7.536  -2.400  -2.534
 10.400   6.966   1.000  -0.414
 10.500   8.026  -2.600  -2.274
 12.400   7.486  -2.000  -3.194
 18.400  13.866  -2.000  -1.684
 13.600  12.466  -1.200   1.936
  9.000   8.926   0.200   1.886
 16.000  12.146   5.200   4.116
 14.600  12.316   4.700   2.056
 14.500  12.366   6.800   2.416
 11.400   8.676   4.400   2.856
  9.000   9.196   0.000   0.716
  6.800   6.296   1.800   1.046
  5.200   6.096   0.800   0.176
  6.800   6.006   1.800  -0.454
  8.200   6.806  -0.500   0.146
  5.000   6.466  -2.200  -0.664
  6.600   4.056   3.000   2.086
  5.400   3.586   1.200  -1.254
  5.700   3.646   0.900  -2.104
  8.000   6.166   1.400  -0.744
 13.800  10.366   0.300   0.436
 13.500  12.496   5.000   2.176
 15.800  11.716   7.500   6.096
  7.500   6.316  -0.200   0.196
  6.800   6.916   0.800   2.146
  9.800   9.656   1.500   1.066
 19.200  15.586   7.000   7.286
 17.000  12.066   5.100   4.986
 10.400   7.956   5.000   2.256
  9.600   7.886   6.400   5.356
 12.400  10.576   7.600   6.406
 19.000  15.516   6.000   3.626
 19.200  18.106   1.800   1.876
 19.600  17.766   1.200   2.146
 18.000  15.156   1.400   0.956
 17.000  14.516   3.400   4.776
 11.600  11.326   8.200   7.716
 16.600  13.546   8.600   7.876
 16.500  14.706   8.400   7.296
 16.500  14.256   4.000   4.666
 14.000  12.946   5.600   4.886
 14.600  12.686   4.600   3.036
 19.100  17.326  10.500   8.286
 21.600  18.636  10.800   7.496
 24.000  20.846  11.400   8.666
 22.600  17.836  10.400  11.446
 16.200  13.976   3.200   7.946
 18.400  16.006   9.800   6.846
 20.400  18.206  11.400   7.746
 22.600  19.846   9.000  10.386
 20.800  16.806   8.200   9.836
 20.200  16.766   5.200   7.916
 19.800  15.926   5.200   6.256
 23.400  20.066   5.800   5.736
 17.000  14.746   7.000   7.526
 16.200  14.576   6.800   6.116
 19.000  15.286   6.400   4.836
 20.500  18.226   8.400   6.506
 22.000  19.036   8.000   7.346
 10.000   8.686   3.000   3.116
 14.000  10.826   2.000   1.286
 16.200   9.886   2.000  -0.324
 16.600  13.026   5.400   3.936
 22.500  20.026   1.600   3.026
 19.000  17.316   7.800  10.296
 18.000  16.866   5.000   6.366
 14.200   9.806   7.600   6.246
 12.200  11.076   5.600   5.336
 18.900  15.716   2.100   2.066
 19.800  17.156   6.200   4.906
 21.100  18.176   8.800   9.896
 19.000  18.426   9.000   9.656
 21.000  20.326   6.500   7.646
 24.000  21.916  11.400   9.066
 19.400  16.286  11.800  10.676
 18.200  16.106  10.800   9.226
 16.200  13.666  10.600   8.676
 14.800  12.966  10.000   7.866
 15.500  12.666   7.000   6.026
 17.000  13.666   3.500   3.966
 22.800  19.286   1.800   2.716
 27.400  23.676   6.400   8.276
 24.200  22.926  10.800  12.066
 23.400  21.616  12.600  10.846
 20.200  21.056  12.000  11.496
 18.000  16.146  12.000  11.176
 22.200  19.066   9.000   9.856
 11.200  13.856   5.800   6.716
 20.200  17.176   7.200   4.946
 21.800  19.026   6.000   5.746
 25.400  23.056   7.000   7.456
 23.400  21.696  13.800  11.566
 18.000  18.506  10.800  12.396
 26.000  23.566   9.000   9.926
 29.400  26.516  13.800  15.056
 28.000  25.796  13.600  14.296
 29.500  30.406  14.500  15.466
 21.000  17.186  11.600  12.466
 21.100  17.506   8.600  11.286
 22.200  19.386  10.000  10.126
 28.100  26.246  11.700  11.326
 21.600  17.616   8.400   8.916
 16.000  13.506   6.500   7.396
 20.000  17.016   4.000   3.706
 23.400  20.406   5.400   5.896
 24.600  22.326  12.800   9.196
 32.000  26.346  11.000  12.516
 29.200  25.316  13.000  13.676
 21.500  18.586  12.500  11.766
 17.000  14.906  10.000   8.846
 17.000  15.246   7.400   7.886
 20.500  17.326   5.600   5.166
 18.800  16.046   9.000   8.156
 20.000  17.376   9.000   7.606
 26.000  21.776  10.400   8.156
 26.400  23.486  10.600   8.896
 30.000  26.726   9.400  10.166
 32.000  29.506  10.500  11.386
 33.000  30.916  15.500  14.546
 31.700  28.256  15.400  16.466
 29.100  25.856  18.200  16.956
 32.500  29.926  15.200  15.606
 30.600  28.926  17.400  18.736
 31.000  28.576  18.000  16.236
 31.500  30.666  14.000  14.306
 31.800  30.166  17.000  15.856
 29.400  27.306  15.400  17.816
 23.000  23.086  13.100  16.346
 29.600  26.506  13.400  16.436
 29.600  26.716  14.400  16.686
 23.600  20.356  15.400  14.476
 28.800  24.436  15.000  14.406
 23.000  20.346  15.400  14.616
 34.000  29.466  13.200  13.556
 24.000  23.306  15.600  14.466
 23.000  18.946  14.200  13.126
 24.800  21.456  14.200  12.806
 26.000  22.086  14.400  14.106
 28.600  22.306  15.600  15.256
 24.000  21.776  13.500  14.196
 32.200  27.716  12.500  13.956
 35.800  31.246  17.800  16.736
 35.200  32.396  18.600  18.316
 24.200  22.446  16.800  16.016
 33.000  29.486  14.400  15.546
 23.000  20.826  11.500  15.056
 23.000  19.826  14.000  14.216
 25.000  22.416  13.600  12.496
 32.000  27.386  13.400  14.546
 30.800  26.236  17.600  17.826
 37.600  33.966  15.400  16.826
 25.000  22.756  18.800  16.896
 27.600  24.426  18.000  16.406
 28.000  24.916  18.400  16.846
 33.200  30.086  16.000  16.376
 34.400  30.816  19.200  19.126
 33.200  31.216  18.600  18.586
 35.200  31.586  18.000  18.316
 36.000  33.786  18.000  18.996
 29.500  30.236  18.000  20.896
 33.000  31.106  16.600  20.326
 35.600  33.956  17.800  20.506
 27.600  25.116  19.600  18.346
 28.700  26.106  19.600  16.646
 36.000  33.956  17.400  18.356
 32.000  30.586  20.700  19.076
 36.500  35.056  18.800  19.706
 28.500  26.576  16.500  18.056
 23.500  21.116  16.000  15.236
 30.400  27.866  13.400  12.816
 31.500  29.896  15.200  15.296
 28.300  25.256  18.500  17.516
 25.000  22.086  15.000  15.156
 27.500  24.496  16.500  13.986
 22.200  20.846  16.100  14.746
 23.800  22.126  16.400  14.286
 24.200  21.976  12.400  14.346
 25.200  22.976  14.000  14.346
 26.600  23.456  16.600  14.936
 25.800  23.066  17.600  16.706
 24.400  22.196  16.500  14.866
 25.600  22.336  15.000  13.546
 25.000  22.096  13.400  11.946
 21.400  19.116  14.200  12.286
 22.000  20.376  12.400  11.886
 23.500  22.126  10.700  10.426
 18.300  21.956  11.000  11.376
 23.500  22.966  10.500  12.306
 20.600  20.186  12.400  13.096
 25.000  24.556  11.000  10.896
 24.400  22.226  11.000  12.356
 24.800  22.736  11.700  11.736
 27.400  24.406  11.200  11.026
 30.600  27.566  12.000  12.326
 29.600  27.426  14.800  15.696
 22.500  20.776  14.000  13.686
 22.000  21.366  13.200  13.316
 20.700  20.166  14.200  13.786
 24.600  22.856  13.300  13.596
 25.600  23.216  18.000  15.276
 24.400  23.106  15.400  14.206
 22.600  21.226  14.000  13.446
 30.700  28.646  10.400  10.496
 31.400  29.396  13.200  14.466
 30.800  27.826  17.200  16.946
 33.000  30.656  13.800  14.566
 34.900  32.466  15.200  15.046
 35.600  34.466  17.200  18.406
 35.600  33.656  18.800  21.256
 31.500  30.776  20.200  20.286
 32.000  30.966  15.600  19.876
 32.600  31.966  16.800  18.696
 32.200  31.386  18.000  18.146
 29.000  27.576  16.300  19.886
 24.100  22.966  15.700  18.256
 21.800  22.006  15.700  15.316
 17.000  15.186  12.700  11.876
 18.600  15.496  12.500  10.996
 15.800  15.566  12.600  11.406
 22.500  19.716  11.200  10.346
 22.500  19.776  12.000  12.296
 26.000  22.386   9.600   9.046
 30.000  26.396  10.900  11.926
 26.000  24.126  16.400  16.946
 23.400  21.586  13.000  14.696
 23.000  19.906  13.800  12.166
